basic_roas,true_roas,contribution_margin,contribution_margin_rate,contribution_roas,breakeven_roas,customer_lifetime_value,clv_roas,clv_multiple,payback_period_months,accounts_receivable,inventory_investment,accounts_payable,net_working_capital,wc_carrying_cost,wc_adjusted_roas,wc_impact_percentage,taxable_income,tax_liability,after_tax_profit,tax_adjusted_roas,tax_shield_value,effective_ad_cost,composite_roi_score,risk_adjusted_roi,campaign_id,date,sales,spend,orders,ad_spend,revenue
2.1836173721825176,0.8734469488730072,-9.208000000000027,-0.05795568982880178,-0.12655305112699322,inf,53.20909438775509,0.731295964647541,1.674505739795918,19.626672421234357,13.0586301369863,2.6911232876712328,5.98027397260274,9.769479452054794,1.465421917808219,2.163476884032322,0.9223451144311551,86.11999999999999,21.529999999999998,64.58999999999999,1.8877130291368882,18.19,54.57000000000001,0.8899478503281992,0.8090435002983629,CAMP-000001,2025-08-18 17:06:27.128080,158.88,72.76,5,72.76,158.88
11.830171217029154,4.732068486811662,161.3,0.3154703696460004,3.7320684868116616,3.1698698078115313,122.31068353680756,2.8299556579548257,1.674505739795918,5.0717778212399764,42.02465753424657,1.5985479452054794,3.5523287671232873,40.07087671232877,6.0106315068493155,11.691100612983588,1.1755586753079044,468.08000000000004,117.02000000000001,351.06000000000006,9.122628412771865,10.805,32.415,5.5845567325621035,5.076869756874639,CAMP-000001,2025-08-19 17:06:27.128080,511.3,43.22,7,43.22,511.3
6.780364372469634,2.712145748987854,33.831999999999994,0.25251530079116286,1.7121457489878538,3.960156065263656,74.7834263392857,3.7845863532027173,1.6745057397959182,3.792463693941527,11.012054794520546,0.7308493150684932,1.624109589041096,10.118794520547944,1.5178191780821915,6.703551661028228,1.1328699642351034,114.21999999999998,28.554999999999996,85.66499999999999,5.335273279352226,4.94,14.82,3.53765750967332,3.2160522815211996,CAMP-000002,2025-06-22 17:06:27.128080,133.98,19.76,3,19.76,133.98
1.3295420382803889,0.5318168153121554,-93.44,-0.35213868475598264,-0.4681831846878444,inf,44.43300980548469,0.22263257744004752,1.674505739795918,64.46903012194137,21.80958904109589,7.38172602739726,16.403835616438357,12.787479452054793,1.918121917808219,1.319931246027617,0.7228648644462856,65.77000000000001,16.442500000000003,49.32750000000001,1.2471565287102917,49.895,149.685,0.40973110368486676,0.37248282153169704,CAMP-000002,2025-06-23 17:06:27.128080,265.35,199.58,10,199.58,265.35
0.0,0.0,-161.94,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,5.989561643835616,13.31013698630137,-7.320575342465753,-1.098086301369863,0.0067808219178082186,0.0,-161.94,0.0,-161.94,0.0,40.485,121.455,-0.24898287671232877,-0.22634806973848068,CAMP-000002,2025-06-24 17:06:27.128080,0.0,161.94,0,161.94,0.0
1.8820005773672053,0.7528002309468822,-34.25200000000001,-0.13134946504582587,-0.24719976905311786,inf,48.517873529620175,0.350157863233402,1.6745057397959182,40.98981587496371,21.433150684931505,5.124821917808219,11.388493150684932,15.169479452054793,2.275421917808219,1.8655786524407605,0.8725781024689263,122.20999999999998,30.552499999999995,91.65749999999998,1.661500433025404,34.64,103.92,0.68005854083612,0.6182350371237455,CAMP-000002,2025-06-25 17:06:27.128080,260.77,138.56,9,138.56,260.77
5.12013093289689,2.048052373158756,32.018,0.20469249456591232,1.048052373158756,4.885376975451308,87.30872927295916,2.8578962118808233,1.674505739795918,5.022192996876543,12.856438356164382,1.129931506849315,2.510958904109589,11.475410958904108,1.7213116438356162,5.063786852902271,1.100442170972776,125.86999999999999,31.467499999999998,94.40249999999999,4.090098199672667,7.6375,22.9125,2.6165858955160877,2.3787144504691704,CAMP-000002,2025-06-26 17:06:27.128080,156.42,30.55,3,30.55,156.42
5.746031746031746,2.298412698412698,36.81,0.22596685082872928,1.2984126984126985,4.425427872860636,54.55539700255101,1.9243526279559438,1.6745057397959182,7.458563535911603,13.389041095890411,1.0485616438356165,2.33013698630137,12.107465753424659,1.8161198630136988,5.68197108066971,1.114867933096193,134.55,33.6375,100.91250000000001,4.559523809523809,7.0875,21.262500000000003,2.70724555277101,2.4611323207009184,CAMP-000002,2025-06-27 17:06:27.128080,162.9,28.35,5,28.35,162.9
2.498044124550149,0.9992176498200596,-0.04999999999998295,-0.0003131850923894954,-0.0007823501799402746,inf,133.66742067920916,2.0914946124113465,1.674505739795918,6.8625117444409645,13.121917808219179,2.3637945205479447,5.252876712328766,10.232835616438358,1.5349253424657536,2.474027142192681,0.9614314703825578,95.74000000000001,23.935000000000002,71.805,2.1235330934126115,15.9775,47.9325,1.3013260105534654,1.1830236459576957,CAMP-000002,2025-06-28 17:06:27.128080,159.65,63.91,2,63.91,159.65
16.93221909411639,6.772887637646554,1619.9299999999998,0.3409409957170067,5.772887637646555,2.9330588358756247,215.03142829133344,0.7662999475832416,1.6745057397959182,18.730141358320715,390.5219178082192,10.37872602739726,23.063835616438357,377.83680821917807,56.67552123287671,16.73024652994235,1.192829853260162,4470.740000000001,1117.6850000000002,3353.0550000000003,12.949164320587291,70.1525,210.4575,7.432801601772335,6.757092365247576,CAMP-000002,2025-06-29 17:06:27.128080,4751.35,280.61,37,280.61,4751.35
1.4356013501510039,0.5742405400604016,-23.966000000000008,-0.29657220641009785,-0.4257594599395987,inf,67.65840441645408,1.2019613504433129,1.6745057397959182,11.941237824173104,6.641917808219178,2.081958904109589,4.626575342465753,4.097301369863014,0.614595205479452,1.424682977340923,0.7605435038726049,24.520000000000003,6.130000000000001,18.39,1.326701012613253,14.0725,42.2175,0.6525971149843471,0.5932701045312246,CAMP-000002,2025-06-30 17:06:27.128080,80.81,56.29,2,56.29,80.81
9.313263785394932,3.7253055141579723,91.43399999999997,0.2926262561607885,2.7253055141579723,3.417328346129449,87.2026772427721,2.5991856108128792,1.6745057397959184,5.522078254588016,25.681643835616434,1.240890410958904,2.757534246575342,24.164999999999996,3.6247499999999993,9.205223546944858,1.160068488766562,278.90999999999997,69.72749999999999,209.18249999999998,7.2349478390462,8.3875,25.162499999999998,4.423033470895809,4.020939518996189,CAMP-000002,2025-07-01 17:06:27.128080,312.46,33.55,6,33.55,312.46
1.8293796364229233,0.7317518545691691,-32.906000000000034,-0.1466333942337687,-0.268248145430831,inf,125.258611022534,1.0211022338186517,1.6745057397959182,14.056287280296909,18.444657534246574,4.537109589041096,10.082465753424657,12.89930136986301,1.9348952054794515,1.8136064628231885,0.862214342266143,101.74,25.435,76.30499999999999,1.6220347273171924,30.6675,92.0025,0.7909284089319709,0.7190258263017917,CAMP-000002,2025-07-02 17:06:27.128080,224.41,122.67,3,122.67,224.41
1.9929430214323052,0.7971772085729221,-23.28,-0.1017704918032787,-0.2028227914270779,inf,63.84053132971938,0.5561990880791025,1.6745057397959182,25.80533957845433,18.801369863013697,4.245287671232876,9.433972602739725,13.612684931506848,2.041902739726027,1.9751533129488932,0.8926350774758588,113.97,28.4925,85.47749999999999,1.7447072660742289,28.695,86.08500000000001,0.7704310058806845,0.7003918235278949,CAMP-000002,2025-07-03 17:06:27.128080,228.75,114.78,6,114.78,228.75
2.6071563801590307,1.0428625520636123,4.52800000000002,0.016440345653910463,0.042862552063612454,60.8259717314485,92.23847417091835,0.8731396646243691,1.674505739795918,16.438270900546698,22.637260273972604,3.9072328767123286,8.682739726027396,17.861753424657536,2.6792630136986304,2.5817941782118647,0.9727917412310763,169.78000000000003,42.44500000000001,127.33500000000002,2.2053672851192734,26.41,79.23,1.1060081918035678,1.0054619925486978,CAMP-000002,2025-07-04 17:06:27.128080,275.42,105.64,5,105.64,275.42
1.841225303005147,0.7364901212020587,-317.424,-0.1431165856605679,-0.26350987879794124,inf,32.866843013477514,0.027284445470261928,1.6745057397959182,526.0472072540928,182.29643835616437,44.55369863013698,99.00821917808219,127.84191780821916,19.176287671232874,1.8253060869407003,0.8645990275315325,1013.3400000000001,253.33500000000004,760.0050000000001,1.6309189772538604,301.15,903.4499999999999,0.5974142665216757,0.5431038786560688,CAMP-000002,2025-07-05 17:06:27.128080,2217.94,1204.6,113,1204.6,2217.94
1.7372781065088758,0.6949112426035502,-23.201999999999998,-0.17561307901907355,-0.3050887573964497,inf,110.61784917091835,1.4545410804854484,1.674505739795918,9.867652783184118,10.85917808219178,2.812808219178082,6.250684931506849,7.421301369863014,1.113195205479452,1.72264043122315,0.8425637340898063,56.07000000000001,14.017500000000002,42.05250000000001,1.552958579881657,19.0125,57.037499999999994,0.8368013222006805,0.7607284747278913,CAMP-000002,2025-07-06 17:06:27.128080,132.12,76.05,2,76.05,132.12
4.414984059511158,1.7659936238044636,14.415999999999997,0.17349861595859906,0.7659936238044631,5.763734739178692,139.13468191964284,7.392916148758919,1.6745057397959182,1.9414404346405794,6.829315068493151,0.6960821917808219,1.546849315068493,5.97854794520548,0.896782191780822,4.367333571106227,1.0792901573965845,64.27000000000001,16.067500000000003,48.20250000000001,3.561238044633369,4.705,14.115,3.2111035629735096,2.919185057248645,CAMP-000002,2025-07-07 17:06:27.128080,83.09,18.82,1,18.82,83.09
2.3275034142473237,0.9310013656989296,-15.66199999999992,-0.02964491217443958,-0.06899863430107019,inf,44.23374362244898,0.19487089132758703,1.6745057397959182,73.65341351561824,43.42356164383562,8.395520547945205,18.656712328767124,33.162369863013694,4.974355479452054,2.30558898859222,0.9415421485940441,301.33000000000004,75.33250000000001,225.99750000000003,1.995627560685493,56.7475,170.2425,0.846426033757311,0.7694782125066463,CAMP-000002,2025-07-08 17:06:27.128080,528.32,226.99,20,226.99,528.32
0.583098273722216,0.2332393094888864,-67.958,-1.3149767801857586,-0.7667606905111136,inf,86.53845663265304,0.9764014062129419,1.674505739795918,14.699800973020787,4.247671232876712,3.2780958904109587,7.284657534246574,0.24110958904109658,0.03616643835616449,0.582690212813312,0.06998149836719135,-36.949999999999996,0.0,-36.949999999999996,0.583098273722216,22.1575,66.4725,0.2192752607556943,0.19934114614154028,CAMP-000002,2025-07-09 17:06:27.128080,51.68,88.63,1,88.63,51.68
1.3900639449090015,0.5560255779636007,-27.078000000000003,-0.3193913658881812,-0.4439744220363994,inf,70.98229830994896,1.1638350272167397,1.6745057397959178,12.332423415225964,6.968219178082191,2.255794520547945,5.012876712328767,4.211136986301369,0.6316705479452054,1.379706992163548,0.7450702381991099,23.79,5.9475,17.8425,1.292547958681751,15.2475,45.7425,0.6247919180160356,0.5679926527418505,CAMP-000002,2025-07-10 17:06:27.128080,84.78,60.99,2,60.99,84.78
5.206259004322075,2.0825036017288303,270.4960000000001,0.20792350146816924,1.0825036017288303,4.809461138057493,90.76797904708758,0.36324627440006235,1.6745057397959182,39.51287969797663,106.92657534246575,9.24213698630137,20.53808219178082,95.63063013698631,14.344594520547947,5.148853071392077,1.1026330592147175,1051.06,262.765,788.295,4.154694253241557,62.47,187.41,2.1558236218638362,1.959839656239851,CAMP-000002,2025-07-11 17:06:27.128080,1300.94,249.88,24,249.88,1300.94
1.7339257710402507,0.6935703084161003,-29.31000000000003,-0.17672595719023232,-0.30642969158389993,inf,39.673825277879004,0.41478123656956617,1.6745057397959182,34.60355743141393,13.631506849315068,3.537739726027397,7.861643835616438,9.307602739726029,1.3961404109589044,1.7193294259178367,0.8418091112203223,70.19999999999999,17.549999999999997,52.64999999999999,1.5504443282801883,23.9125,71.73750000000001,0.6273637636584627,0.5703306942349661,CAMP-000002,2025-07-12 17:06:27.128080,165.85,95.65,7,95.65,165.85
3.3645336963921038,1.3458134785568414,30.480000000000018,0.10278199291856353,0.3458134785568416,9.729330708661413,124.14366928411988,1.4084827465863385,1.674505739795918,10.190331671363538,24.373972602739727,3.259972602739726,7.2443835616438355,20.389561643835616,3.0584342465753425,3.329833965888639,1.0313384746502587,208.41000000000003,52.102500000000006,156.3075,2.7734002722940776,22.035,66.105,1.5487090846362341,1.4079173496693036,CAMP-000002,2025-07-13 17:06:27.128080,296.55,88.14,4,88.14,296.55
1.7926342188370799,0.7170536875348317,-60.92399999999998,-0.15783828596595761,-0.28294631246516805,inf,71.81583005598071,0.3335306987552513,1.674505739795918,43.033239203088165,31.725205479452054,7.963890410958903,17.69753424657534,21.991561643835613,3.298734246575342,1.7773140709336088,0.8546165047217135,170.67000000000002,42.667500000000004,128.0025,1.5944756641278097,53.83,161.49,0.6371303449480301,0.5792094044982091,CAMP-000002,2025-07-14 17:06:27.128080,385.99,215.32,9,215.32,385.99
0.406254387196406,0.16250175487856236,-477.24,-2.061511879049676,-0.8374982451214376,inf,77.52961575255101,0.13605506063553102,1.6745057397959182,105.49336624498612,19.027397260273972,21.07627397260274,46.836164383561645,-6.732493150684938,-1.0098739726027406,0.4080265933816558,-0.43623065771176706,-338.34000000000003,0.0,-338.34000000000003,0.406254387196406,142.46,427.38,-0.0315835949627955,-0.028712359057086818,CAMP-000002,2025-07-15 17:06:27.128080,231.5,569.84,5,569.84,231.5
7.201315259696686,2.8805261038786742,140.118,0.2611364779991427,1.8805261038786738,3.829415207182518,99.83217164469954,1.3398493040491146,1.674505739795918,10.712328840066135,44.10164383561644,2.755849315068493,6.124109589041096,40.73338356164384,6.110007534246576,7.119312742796314,1.1387158309720213,462.06000000000006,115.51500000000001,346.5450000000001,5.650986444772514,18.6275,55.88250000000001,3.235254773839792,2.9411407034907198,CAMP-000002,2025-07-16 17:06:27.128080,536.57,74.51,9,74.51,536.57
0.23530838072565355,0.0941233522902614,-410.96000000000004,-3.8497423887587825,-0.9058766477097386,inf,35.750697544642854,0.07880504682943802,1.6745057397959182,182.13181666109068,8.773972602739725,16.779205479452056,37.287123287671236,-11.733945205479454,-1.760091780821918,0.23918814041533729,-1.648797921144654,-346.91,0.0,-346.91,0.23530838072565355,113.415,340.245,-0.12306208773960269,-0.11187462521782061,CAMP-000002,2025-07-17 17:06:27.128080,106.75,453.66,5,453.66,106.75
4.953135576348796,1.9812542305395184,246.442,0.19810768661875594,0.9812542305395182,5.047759716282127,109.63429737849086,0.43652915539912746,1.674505739795918,32.87960532208832,102.24493150684931,9.289109589041095,20.642465753424656,90.89157534246574,13.633736301369861,4.898850343215728,1.0959771299675125,992.83,248.2075,744.6225000000001,3.964851682261597,62.7875,188.3625,2.0583083775850795,1.871189434168254,CAMP-000002,2025-07-18 17:06:27.128080,1243.98,251.15,19,251.15,1243.98
4.042416930412435,1.616966772164974,746.6100000000006,0.1526232406962602,0.6169667721649744,6.552082077657675,78.76375868481406,0.06508702262138287,1.6745057397959182,220.51871115076244,402.06986301369864,44.758232876712334,99.4627397260274,347.36535616438357,52.10480342465753,3.9993597353799526,1.0651349371844503,3681.7200000000003,920.4300000000001,2761.29,3.281812697809326,302.5325,907.5975000000001,1.580434359302938,1.4367585084572163,CAMP-000002,2025-07-19 17:06:27.128080,4891.85,1210.13,104,1210.13,4891.85
1.7355491329479766,0.6942196531791905,-21.159999999999997,-0.17618651124063278,-0.3057803468208092,inf,67.03604644982991,0.9687289949397385,1.674505739795918,14.816224574759133,9.871232876712329,2.5594520547945208,5.6876712328767125,6.743013698630137,1.0114520547945205,1.7209327737746456,0.8421748999121736,50.89999999999999,12.724999999999998,38.175,1.5516618497109826,17.3,51.900000000000006,0.7388727092737977,0.6717024629761796,CAMP-000002,2025-07-20 17:06:27.128080,120.1,69.2,3,69.2,120.1
0.8374042246962706,0.3349616898785081,-157.10199999999998,-0.7941664139116368,-0.6650383101214917,inf,41.40634068080357,0.175279772597907,1.6745057397959182,81.88569695394082,16.25917808219178,8.73727397260274,19.416164383561643,5.5802876712328775,0.8370431506849316,0.8338608849397412,0.4231337330325203,-38.41,0.0,-38.41,0.8374042246962706,59.0575,177.17249999999999,0.17810443916334912,0.16191312651213555,CAMP-000002,2025-07-21 17:06:27.128080,197.82,236.23,8,236.23,197.82
6.361998361998362,2.544799344799345,132.034,0.24281668383110194,1.5447993447993447,4.118333156611176,101.16991567460315,1.183689197082054,1.6745057397959178,12.12557010445785,44.69260273972603,3.161219178082191,7.024931506849315,40.828890410958905,6.1243335616438355,6.290343587672354,1.1262935047895828,458.28999999999996,114.57249999999999,343.7175,5.021498771498772,21.3675,64.10249999999999,2.8320788943567807,2.5746171766879824,CAMP-000002,2025-07-22 17:06:27.128080,543.76,85.47,9,85.47,543.76
2.2054347826086955,0.8821739130434783,-14.091999999999985,-0.05342533267619511,-0.11782608695652162,inf,110.42109474649232,0.9232533005559559,1.674505739795918,15.546011406040977,21.67972602739726,4.423561643835615,9.830136986301369,16.273150684931505,2.4409726027397256,2.1850253126861223,0.9254170689387442,144.17,36.0425,108.1275,1.9040760869565219,29.9,89.69999999999999,0.9380077178836748,0.8527342889851588,CAMP-000002,2025-07-23 17:06:27.128080,263.77,119.6,4,119.6,263.77
7.292191435768261,2.9168765743073046,15.219999999999999,0.26286701208981,1.9168765743073046,3.804204993429698,48.47694116709182,6.105408207442295,1.674505739795918,2.350851221317543,4.75890410958904,0.2936712328767123,0.6526027397260274,4.399972602739725,0.6599958904109587,7.20906852765605,1.1398892753211722,49.96,12.49,37.47,5.719143576826196,1.985,5.955,4.228638394188503,3.844216721989548,CAMP-000002,2025-07-24 17:06:27.128080,57.9,7.94,2,7.94,57.9
2.944805923266771,1.1779223693067085,7.930000000000007,0.06041904761904767,0.1779223693067087,16.551071878940718,54.94471958705357,1.2327736052738067,1.6745057397959182,11.642775510204082,10.787671232876711,1.6484794520547945,3.6632876712328764,8.772863013698629,1.3159294520547944,2.915280918733345,1.0026129158512718,86.68,21.67,65.01,2.4586044424500786,11.1425,33.4275,1.3275646062284607,1.206876914753146,CAMP-000002,2025-07-25 17:06:27.128080,131.25,44.57,4,44.57,131.25
